STAID,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
11463000,696.5944362,540.8517777,197.93476053,390.7724886,1158.1590423,345.4655334,89.76440499,228.80012376,594.653787,279.20411142,597.4854717,495.5448225,472.8913449,594.653787,146.68126746,247.77241125,1016.5748073,175.28128293,382.2774345,266.74469874,108.17035554,277.22193213,291.6635241,549.3468318,143.56641428999998,982.5945909,741.9013914,795.7034007,617.3072645999999,342.6338487,342.6338487,216.62387955,436.0794438,276.37242672,617.3072645999999,1115.6837718,523.8616695,242.95854726,362.4556416,196.23574971,359.6239569,353.9605875,410.5942815,90.33074193,407.7625968,278.35460601,286.0001547,518.1983001,209.82783627,744.7330761,54.93468318
11399500,1.868911902,1.3592086559999998,3.737823804,3.851091192,9.599411133,1.614060279,1.642377126,1.330891809,2.208714066,1.642377126,1.330891809,13.648720254,1.076040186,22.738428141,21.152684709,1.104357033,1.330891809,1.614060279,2.8316847,1.302574962,1.104357033,1.104357033,1.076040186,1.472476044,1.076040186,20.67129831,20.558030922,60.59805258,1.217624421,1.160990727,10.307332308,14.101789806,1.104357033,6.484557962999999,1.189307574,1.189307574,35.11289028,1.160990727,1.160990727,1.13267388,1.245941268,1.245941268,10.420599696,1.557426585,1.274258115,1.274258115,12.629313762,59.18221023,1.670693973,35.67922722,
11396200,162.82187025,22.681794447,0.56633694,15.57426585,120.34659975,13.960205571,0.1755644514,0.707921175,21.011100474,1.330891809,124.02778986,144.98225664,107.88718707,125.72680068,22.200408048,0.934455951,393.6041733,1.755644514,6.286340034,57.76636788,0.396435858,10.675451319,0.764554869,26.759420415,0.368119011,124.87729527,308.6536323,489.8814531,44.17428132,32.56437405,19.057238031,1.217624421,3.822774345,14.526542511,5.493468318,146.39809899,80.98618241999999,4.615646061,2.916635241,24.550706349,23.984369409,46.72279755,36.52873263,2.888318394,1.160990727,1.076040186,83.53469865,271.8417312,62.01389493,82.68519324,
11152500,82.40202477,17.018425047,20.133278217,407.7625968,210.96051015,134.50502325,1.812278208,93.4455951,1121.3471412,90.33074193,1025.0698614,51.25349307,223.7030913,1693.3474506,97.97629062,14.469908817,376.6140651,45.59012367,2.378615148,0.113267388,0.0906139104,106.75451319,94.29510051,300.1585782,24.494072655,1812.278208,192.5545596,478.5547143,1160.990727,42.4752705,175.5644514,365.2873263,24.494072655,16.42377126,52.38616695,232.48131387,319.9803711,4.728913449,79.2871716,27.835460601,119.49709434,322.8120558,22.285358589,3.907724886,0.03652873263,0.0,0.0,288.8318394,25.796647617,158.00800626,11.694857811
11276500,96.84361674,100.52480685,9.486143745,174.99811445999998,224.26942824,136.20403407,12.74258115,2.378615148,154.89315309,105.62183931,196.80208665,46.43962908,214.92486873,286.0001547,194.25357042,3.313071099,161.4060279,4.559012367,6.909310668,81.83568783,5.153666154,4.275843897,3.68119011,97.12678521,3.199803711,322.8120558,272.97440508,390.7724886,201.33278217,118.64758893,100.24163838,4.672279755,29.44952088,196.80208665,83.53469865,184.0595055,227.38428141,70.7921175,86.64955182,193.12089654,191.42188572,223.13675436,57.20003094,5.323567236,2.4607340043,2.3248131387,177.54663069,268.44370956,117.51491505,179.52880998,19.198822266
11244000,0.113267388,0.1274258114999999,0.0736238022,4.445744979,0.0906139104,1.727327667,0.0424752704999999,0.1359208656,19.53862443,0.0934455950999999,26.561202486,0.0538020092999999,27.410707896,21.407536332,2.775051006,0.368119011,59.4653787,0.1076040185999999,0.0934455950999999,0.0651287481,0.056633694,0.1897228749,0.1387525503,13.960205571,4.304160744,65.1287481,12.855848538,81.55251935999999,11.89307574,2.661783618,2.26534776,0.1359208656,0.1387525503,4.53069552,2.237030913,21.945556425,9.231292122,1.585743432,0.2463565688999999,5.295250389,6.880993821,7.07921175,1.076040186,0.1925545595999999,0.5097032459999999,0.1840595055,6.173072646,57.76636788,6.088122105,18.349316856,
11461000,209.26149933,182.64366315,86.08321488,133.37234937,277.5051006,125.44363221,47.57230296,94.29510051,137.90304489,126.00996915,165.65355495,160.27335402,173.86544057999998,161.68919637,43.89111285,86.64955182,266.46153027,60.31488411,75.60598148999999,92.87925816,66.54459045,44.45744979,141.584235,265.89519333,57.20003094,257.6833077,220.8714066,260.5149924,123.74462139,82.1188563,79.2871716,61.44755799,113.55055647,111.28520871,170.75058741,282.60213306,88.91489958,75.03964454999999,164.2377126,45.02378673,131.39017008,93.72876357,135.35452866,10.533867084,132.23967549,90.6139104,118.64758893,159.42384861,101.37431226,172.73276669999998,30.58219476
11523200,260.5149924,74.75647608,82.1188563,248.90508513,535.1884083,83.81786712,40.49309121,67.67726433,133.65551784,63.99607422,141.86740347,288.8318394,97.69312215,143.28324582,66.26142198,44.17428132,143.84958276,131.95650702,25.20199383,203.59812993,116.94857811,33.69704793,77.02182384,203.59812993,30.58219476,153.76047921,283.16847,424.752705,203.8812984,72.20795985,108.45352401,67.39409586,126.29313762,84.38420406,163.10503871999998,89.19806805,150.36245757,56.06735706,58.89904176,99.1089645,113.83372494,63.71290575,134.22185478,40.49309121,181.51098927,146.11493052,158.29117473,264.19618251,73.90697066999999,152.62780533,23.078230305
11264500,57.76636788,53.51884083,58.04953635,102.22381767,82.1188563,103.63966002,35.11289028,31.71486864,101.09114379,82.96836171,73.6238022,51.81983001,99.1089645,132.80601243,68.24360127,39.07724886,104.7723339,43.60794438,37.94457498,42.19210203,27.297440508,55.50102012,35.67922722,77.30499231,44.74061826,135.35452866,124.02778986,255.70112841,102.22381767,68.80993821,69.37627515,56.91686247,56.633694,108.73669248,46.15646061,124.5941268,103.35649155,29.73268935,69.09310667999999,69.09310667999999,105.62183931,108.17035554,56.35052553,42.4752705,29.16635241,14.951295216,60.31488411,120.91293669,160.27335402,99.95846991,51.25349307
11475560,25.371894912,13.818621336,12.17624421,11.128520871,41.62576509,17.952880997999998,7.872083465999999,9.401193204,15.659216391,4.842180837,9.146341581,17.329910364,10.109114379,9.457826898,4.842180837,5.748319941,27.46734159,11.89307574,5.804953635,5.210299848,5.295250389,4.360794438,7.390697067,19.8217929,2.775051006,22.341992283,39.6435858,45.87329214,11.921392587,12.884165385,12.997432773,7.957034007,18.321000009,10.873669248,13.02574962,25.4851623,11.411689341,5.012081919,10.109114379,6.456241116,9.033074193,7.64554869,15.914068014,1.2374462139,6.116438952,10.618817625,10.222381767,16.763573424,5.635052553,17.726346222,2.888318394
11475000,4813.86399,3454.655334,1497.9612063,1970.8525512,6541.191656999999,2721.2489967,1211.9610516,1925.545596,2803.367853,991.089645,3737.823804,3482.972181,3143.170017,3624.556416,1330.891809,1231.7828445,6767.726433,1407.3472959,1608.3969095999998,1531.9414227,1330.891809,1166.6540964,1370.5353948,3369.704793,634.2973728,6342.973728,5323.567236,5861.587329,2559.8429688,1968.0208665,2149.2486873,1098.6936636,2916.635241,1645.2088107,3029.902629,5578.418858999999,2607.9816087,874.9905722999999,1682.0207117999998,1027.9015461,1716.0009282,1452.6542511,2664.6153027,203.31496146,1798.1197845,2254.0210212,2313.4863999,3284.754252,1636.7137566,4077.625968,648.4557963
11502500,223.98625977,144.13275123,186.04168479,69.37627515,171.88326129,98.82579603,54.93468318,59.4653787,88.63173111,45.02378673,113.267388,128.84165385,286.0001547,142.15057194,114.40006188,112.98421953,167.63573424,55.50102012,44.74061826,148.09710981,45.02378673,31.99803711,18.717435867,166.21989189,24.125953644,81.26935089,186.32485326,453.069552,111.00204024,127.99214844,86.08321488,36.24556416,56.35052553,54.36834624,60.59805258,80.41984547999999,119.49709434,65.97825351,64.84557963,51.25349307,39.36041733,72.49112832,64.56241116,44.74061826,50.9703246,49.27131378,77.30499231,155.45949002999998,45.87329214,112.13471412,31.43170017
11098000,10.052480685,2.293664607,0.396435858,18.943970643,6.937627515,4.672279755,5.465151471,7.815449772,39.6435858,3.369704793,23.78615148,3.369704793,8.268519324,43.32477591,1.897228749,0.8778222569999999,3.256437405,1.047723339,3.171486864,1.41584235,1.727327667,6.965944362,20.841199392,24.890508513,1.557426585,13.507136019,10.647134472,2.463565689,43.32477591,0.5097032459999999,4.077625968,4.785547143,0.4927131377999999,3.709506957,14.130106653,56.91686247,7.532281301999999,0.3029902629,11.949709434,2.7693876366,14.668126746,4.870497684,1.8349316856,0.23191497693,4.955448225,1.7896247304,1.2487729527,4.304160744,1.3761987642,6.965944362,3.511289028
11428800,2.491882536,1.076040186,0.792871716,1.160990727,20.699615157,0.934455951,0.56633694,1.925545596,1.755644514,1.13267388,3.284754252,123.17828445,33.69704793,55.21785165,1.076040186,0.962772798,188.30703255,0.934455951,1.727327667,1.330891809,1.076040186,1.444159197,1.444159197,0.962772798,1.614060279,49.27131378,246.92290584,484.2180837,40.49309121,0.8778222569999999,1.330891809,1.557426585,1.3592086559999998,21.662387955,0.6796043279999999,53.8020093,53.23567236,1.897228749,2.067129831,1.727327667,2.350298301,90.04757346,1.670693973,2.067129831,1.925545596,2.718417312,1.953862443,288.8318394,3.228120558,2.406931995,
11152600,,0.3398021639999999,0.0,7.900400313,8.438420406,1.047723339,0.0,0.0,3.907724886,1.585743432,2.973268935,3.539605875,5.38020093,4.502378673,0.84950541,1.13267388,7.07921175,1.642377126,0.056633694,0.0084950541,0.0821188563,0.736238022,0.8778222569999999,4.134259662,0.1840595055,10.675451319,7.390697067,10.222381767,18.292683162,3.001585782,6.456241116,0.28005361683,0.2418258733799999,1.2346145292,2.3559616704,5.493468318,7.617231843,0.20756248851,1.0675451319,1.1808125199,2.152080372,3.596239569,0.3284754252,0.2455070634899999,,,,,,,
11298000,23.389715622,25.683380229,16.565355495,33.13071099,27.523975284,34.54655334,1.670693973,0.0792871716,28.60001547,30.86536323,41.05942815,10.080797532,86.08321488,39.36041733,26.872687803,11.100204024,60.59805258,5.889904176,3.766140651,19.283772807,5.125349307,18.575851632,8.041984548,28.146945918,8.183568783,35.11289028,92.31292122,171.03375588,39.6435858,43.60794438,36.24556416,20.473080381,15.376047921,37.37823804,18.547534785,58.33270482,37.94457498,12.657630609,20.67129831,26.447935098,45.3069552,102.22381767,14.073472959,10.873669248,7.277429679,6.116438952,26.079816087,76.73865537,32.56437405,39.6435858,
11073360,8.693272029,9.797629062,6.399607422,10.562183931,12.799214844,7.872083465999999,8.268519324,9.825945909,58.33270482,13.30891809,27.014272038,8.721588876,24.579023196,32.28120558,7.362380219999999,7.362380219999999,12.17624421,8.693272029,10.392282849,5.436834623999999,14.130106653,9.825945909,24.63565689,34.54655334,6.51287481,23.049913458,28.316847,15.149513145,19.8217929,6.682775892,8.495054099999999,17.669712527999998,9.656044827,22.08714066,24.494072655,44.17428132,9.542777439,8.353469865,10.562183931,6.711092739,24.437438961,9.259608969,5.804953635,2.5145360136,10.335649155,7.07921175,9.033074193,19.312089654,15.715850085,26.985955191,12.600996915
11062001,3.284754252,10.562183931,1.189307574,26.759420415,4.700596602,2.293664607,2.605149924,5.918221023,99.39213297,5.635052553,80.13667701,2.54851623,,,3.822774345,2.803367853,5.748319941,2.888318394,5.889904176,1.41584235,2.350298301,10.817035554,19.481990736,34.82972181,4.672279755,24.550706349,10.279015461,5.493468318,24.210904185,1.104357033,2.775051006,2.54851623,2.208714066,17.244959823,14.554859358,56.91686247,12.289511598,0.8778222569999999,9.571094286,8.098618242,56.91686247,4.077625968,1.302574962,0.5946537869999999,4.190893356,0.5097032459999999,2.010496137,5.918221023,2.916635241,10.817035554,2.944952088
11143000,65.97825351,20.529714075,31.1485317,64.84557963,41.34259662,44.17428132,2.8316847,36.24556416,86.08321488,27.070905732,79.2871716,28.231896459,78.72083466,64.56241116,8.891489958,23.021596611,77.58816078,39.92675427,12.685947456,10.873669248,9.486143745,35.39605875,36.24556416,58.61587329,15.744166932,117.51491505,53.51884083,89.48123652,106.75451319,34.82972181,84.66737253,28.60001547,35.39605875,24.267537879,46.15646061,53.8020093,56.91686247,9.174658428,28.88318394,45.59012367,35.11289028,60.88122105,41.90893356,7.022578056,20.246545605,15.545949003,30.58219476,82.96836171,44.45744979,41.90893356,21.634071108
11159000,145.54859358,16.14060279,20.274862452,187.17435867,122.04561057,65.1287481,0.906139104,1.41584235,216.90704802,53.8020093,229.3664607,49.83765072,300.1585782,402.0992274,29.16635241,20.416446687,359.6239569,28.88318394,1.783961361,5.38020093,2.123763525,36.8119011,32.84754252,158.5743432,13.988522418,549.3468318,221.72091201,396.435858,518.1983001,107.6040186,164.2377126,44.74061826,45.59012367,35.39605875,86.36638334999999,95.14460592,139.03571877,11.3267388,35.11289028,26.476251945,46.43962908,146.39809899,65.97825351,6.937627515,11.241788259,11.241788259,108.45352401,238.42785174,19.680208665,122.32877904,23.899418868
11509500,242.95854726,231.91497693,276.93876366,116.0990727,226.534776,164.2377126,77.30499231,151.49513145,149.51295216,78.43766619,131.67333854999998,164.2377126,260.79816087,239.84369409,194.81990736,184.62584244,255.13479147,73.6238022,70.7921175,210.39417321,62.01389493,60.88122105,21.379219485,242.95854726,32.28120558,204.16446687,261.93083475,263.62984557,204.16446687,232.1981454,118.9307574,52.10299848,67.67726433,96.56044827,63.42973728,129.97432773,237.29517786,82.96836171,68.24360127,47.57230296,46.72279755,117.79808352,97.12678521,45.3069552,43.60794438,42.75843897,191.70505419,210.96051015,156.02582697,213.79219485,153.76047921
11113000,247.20607431,60.03171564,10.505550237,523.8616695,124.87729527,144.69908816999998,75.60598148999999,112.70105106,792.871716,103.35649155,263.91301404,32.84754252,91.74658428,722.0795985,14.130106653,,,,,,,185.19217938,481.386399,,22.93664607,815.5251936,163.38820719,101.9406492,614.4755799,7.447330761,68.24360127,444.5744979,12.629313762,76.4554869,225.11893365,1124.1788259,521.0299848,7.022578056,569.1686247,33.9802164,137.90304489,373.7823804,16.848523965,1.2685947456,82.40202477,4.020992274,13.110700161,252.86944371,68.52676973999999,279.20411142,119.49709434
11363000,824.0202477,362.4556416,246.07340043,131.10700161,608.8122105,127.14264303,38.22774345,13.365551784,94.86143745,45.02378673,523.8616695,244.37438961,404.9309121,302.9902629,118.08125199,15.404364768,1033.5649155,92.02975275,11.383372494,311.485317,8.948123652,26.561202486,54.93468318,444.5744979,5.691686247,495.5448225,356.7922722,855.1687794,237.01200939,230.78230305,94.01193204,11.270105106,52.66933542,129.69115926,216.05754261,430.4160744,450.2378673,27.920411142,42.19210203,79.00400313,22.002190119,178.96247304,168.48523964999998,84.950541,62.01389493,114.40006188,265.61202486,359.6239569,77.87132925,264.19618251,
11355010,,,,,,,87.7822257,67.39409586,114.68323035,113.55055647,478.5547143,260.5149924,416.2576509,322.8120558,168.48523964999998,94.29510051,815.5251936,120.91293669,69.65944362,297.3268935,92.31292122,104.7723339,57.20003094,379.4457498,65.1287481,450.2378673,305.8219476,586.1587329,228.80012376,242.95854726,118.08125199,55.50102012,105.33867084,138.46938183,220.30506966,261.93083475,314.3170017,70.22578056,100.52480685,105.62183931,68.24360127,199.91693982,98.54262756,67.39409586,57.48319941,77.58816078,216.62387955,620.1389493,124.5941268,291.6635241,81.55251935999999
11436000,8.013667701,7.92871716,5.181983001,10.703768166,9.372876357,12.685947456,1.670693973,2.237030913,8.183568783,9.429510051,9.429510051,16.14060279,14.073472959,13.280601243,11.808125199,5.465151471,15.376047921,5.465151471,1.302574962,7.872083465999999,2.321981454,4.81386399,2.633466771,9.797629062,2.237030913,12.629313762,15.404364768,54.93468318,10.930302942,11.779808352,11.411689341,3.851091192,6.965944362,11.270105106,6.626142198,13.30891809,13.054066467,3.596239569,5.804953635,7.277429679,10.675451319,18.207732621,6.79604328,4.559012367,4.049309121,3.143170017,8.948123652,17.216642976,9.854262756,13.110700161,
11461500,215.77437414,171.31692435,56.06735706,101.37431226,211.24367862,89.76440499,36.24556416,48.98814531,106.47134472,83.25153018,139.31888724,133.65551784,113.55055647,145.54859358,47.28913449,77.30499231,251.73676983,56.91686247,77.87132925,94.86143745,48.42180837,55.78418859,145.26542511,181.51098927,46.15646061,189.7228749,119.78026281,174.71494599,124.5941268,84.950541,82.68519324,85.23370947,86.36638334999999,115.53273576,111.85154565,184.90901091,73.34063373,65.1287481,97.69312215,33.69704793,104.20599696,82.96836171,125.44363221,16.055652248999998,143.56641428999998,65.97825351,98.54262756,144.13275123,75.60598148999999,133.93868631,28.60001547
11395030,67.96043279999999,12.346145292,6.682775892,7.787132925,38.79408039,13.87525503,5.493468318,4.304160744,14.44159197,10.562183931,48.70497684,44.74061826,25.060409595,35.11289028,14.413275123,7.673865537,147.2476044,5.436834623999999,5.295250389,17.018425047,3.851091192,3.652873263,5.974854717,21.435853179,3.766140651,65.41191657,99.39213297,153.47731074,19.906743441,8.353469865,9.599411133,9.684361674,8.466737253,11.185154565,9.542777439,92.02975275,48.98814531,8.580004641,9.571094286,11.751491505,12.685947456,19.651891818,11.864758893,10.901986095,10.986936636,11.383372494,28.88318394,65.41191657,11.411689341,16.961791353,
11433300,540.8517777,267.31103568,85.51687794,264.47935098,322.8120558,223.13675436,44.74061826,76.73865537,204.73080381,146.39809899,849.50541,1010.9114379,891.9806805,526.6933541999999,143.00007735,54.36834624,1313.9017008,98.54262756,104.20599696,195.95258124,46.15646061,214.07536332,86.93272028999999,250.88726442,73.34063373,450.2378673,724.9112832,1826.4366315,277.22193213,336.9704793,334.1387946,69.37627515,91.74658428,103.35649155,82.68519324,894.8123651999999,331.3071099,147.53077287,34.54655334,185.19217938,342.6338487,297.3268935,220.58823813,39.6435858,181.79415774,159.70701708,319.9803711,1087.3669248,396.435858,308.6536323,
10259200,1.13267388,0.2633466771,0.00169901082,0.2491882536,0.4813863989999999,0.311485317,24.06931995,1.98217929,9.06139104,4.559012367,14.186740347,0.2350298301,11.864758893,11.978026281,11.3267388,2.8316847,10.052480685,0.56633694,0.821188563,0.0736238022,0.0028316847,19.142188572,1.076040186,18.321000009,0.56633694,3.426338487,0.01783961361,1.3592086559999998,2.803367853,0.00481386399,1.019406492,0.0339802164,0.0,0.4587329214,11.638224117,10.533867084,2.350298301,0.00764554869,10.307332308,0.0928792581599999,9.174658428,1.9227139113,0.03086536323,0.11666540964,0.5578418859,0.3313071098999999,0.00962772798,3.511289028,0.00736238022,9.316242663,1.1524956729
11274000,169.61791352999998,40.77625968,50.40398766,308.6536323,107.03768166,129.40799079,24.06931995,18.717435867,433.2477591,180.66148386,659.7825351,61.73072646,572.0003094,858.0004640999999,410.5942815,39.07724886,651.287481,56.06735706,29.16635241,35.96239569,25.060409595,56.91686247,65.41191657,135.63769713,47.00596602,591.8221023,245.79023196,1019.406492,546.5151471,131.10700161,184.0595055,77.58816078,62.2970634,48.1386399,75.88914996,294.4952088,688.0993821,43.04160744,73.34063373,31.71486864,150.64562604,543.6834623999999,61.44755799,36.8119011,30.01585782,21.464170026,97.40995368,586.1587329,137.90304489,254.851623,48.1386399
11120500,3.001585782,2.406931995,1.13267388,6.088122105,2.916635241,3.454655334,1.812278208,1.585743432,13.705353948,1.727327667,7.503964455,1.953862443,3.39802164,8.21188563,1.217624421,0.56633694,4.445744979,0.991089645,0.962772798,0.424752705,0.28316847,6.399607422,7.872083465999999,5.153666154,1.783961361,,3.284754252,2.038812984,28.316847,0.991089645,2.293664607,14.186740347,2.4890508513,5.012081919,12.770897997,34.82972181,6.427924269,0.6880993821,6.484557962999999,2.605149924,5.436834623999999,17.216642976,0.26419618251,0.22058823813,1.7528128292999998,0.0424752704999999,0.6937627515,12.034659975,1.2147927363,5.040398766,2.095446678
11439500,114.11689341,62.2970634,35.96239569,81.26935089,71.64162291,90.33074193,12.685947456,8.948123652,64.27924269,69.37627515,222.57041742,172.16642976,190.85554878,154.60998462,65.97825351,35.96239569,181.2278208,20.331496146,8.268519324,50.68715613,20.020010829,32.84754252,23.871102021,84.38420406,19.227139113,179.24564150999998,230.49913458,509.703246,106.18817625,86.93272028999999,75.32281302,29.73268935,43.04160744,76.4554869,36.52873263,205.01397228,102.22381767,24.465755808,42.75843897,70.7921175,90.04757346,118.36442046,81.83568783,23.163180846,21.747338496,55.78418859,91.18024734,181.51098927,145.83176205,99.67530144,
11292700,98.25945909,58.04953635,32.28120558,148.66344675,96.84361674,141.30106653,3.652873263,7.107528597,88.91489958,86.36638334999999,148.66344675,21.832289037,147.81394134,196.80208665,78.15449772,14.866344675,151.21196297999998,5.691686247,3.369704793,49.83765072,7.107528597,21.945556425,6.626142198,80.98618241999999,5.040398766,137.05353947999998,263.06350863,489.8814531,123.46145292,105.62183931,75.32281302,11.3267388,18.943970643,74.47330760999999,12.770897997,161.68919637,157.72483779,10.109114379,11.383372494,76.4554869,146.39809899,151.21196297999998,29.44952088,10.590500778,11.185154565,,,162.25553331,127.4258115,142.15057194,
11063510,,,2.038812984,13.223967549,9.62772798,2.010496137,11.3267388,,,,,,,,2.208714066,0.934455951,5.408517777,2.350298301,3.822774345,0.56633694,1.755644514,5.606735706,12.091293669,24.06931995,3.652873263,15.687533238,6.059805258,2.152080372,31.1485317,0.764554869,4.587329214,7.050894903,0.538020093,14.073472959,16.848523965,48.70497684,12.402778986,0.368119011,27.410707896,3.058219476,36.24556416,3.313071099,1.3903571877,0.17981197845,2.2880012376,1.330891809,15.036245757,30.86536323,5.550102012,14.866344675,2.1549120567
11462500,478.5547143,461.5646061,137.33670795,288.8318394,413.4259662,281.75262765,78.72083466,165.37038648,410.5942815,249.75459054,438.9111285,359.6239569,317.1486864,436.0794438,107.6040186,212.94268944,807.0301395,90.6139104,208.69516239,165.65355495,70.7921175,133.0891809,252.86944371,438.9111285,94.29510051,597.4854717,404.9309121,506.8715613,356.7922722,225.40210212,224.26942824,162.25553331,308.6536323,241.25953644,436.0794438,775.8816078,339.802164,140.16839265,257.11697076,111.28520871,257.6833077,221.43774354,262.78034016,79.2871716,280.90312224,222.28724895,203.31496146,300.1585782,157.15850085,458.7329214,57.76636788
11319500,256.26746535,180.66148386,65.97825351,153.47731074,141.584235,159.14068014,18.859020102,27.042588885,144.98225664,99.67530144,385.1091192,187.45752714,501.2081919,277.78826907,124.02778986,35.39605875,642.7924269,29.73268935,19.170505419,92.02975275,21.888922731,35.39605875,29.16635241,159.14068014,23.021596611,322.8120558,512.5349307,886.3173111,199.35060288,197.65159206,150.36245757,79.85350853999999,53.51884083,122.32877904,62.01389493,427.5843897,373.7823804,47.00596602,29.44952088,111.28520871,177.54663069,271.27539426,81.83568783,27.099222579,47.57230296,85.80004641,143.56641428999998,586.1587329,231.34863999,288.8318394,
11284400,15.914068014,1.783961361,2.661783618,13.252284396,6.116438952,9.995846991,0.2010496137,1.104357033,18.604168479,10.420599696,16.791890271,4.049309121,23.191497693,19.453673889,2.576833077,7.277429679,37.94457498,1.953862443,0.3398021639999999,2.208714066,0.396435858,7.560598149,4.559012367,15.85743432,2.123763525,20.982783627,19.963377135,38.79408039,22.6534776,12.317828445,14.979612063,7.022578056,2.6759420415,4.870497684,4.643962908,19.312089654,16.480404954,5.012081919,7.220795985,7.815449772,17.471494599,21.294268944,7.560598149,0.1656535549499999,0.1699010819999999,3.426338487,10.420599696,37.66140651,28.118629071,17.414860905,4.559012367
11111500,19.510307583,3.341387946,0.368119011,29.16635241,3.341387946,18.943970643,8.325153018,8.919806805,94.57826898,16.593672341999998,56.633694,2.463565689,5.323567236,182.07732621,0.56633694,0.707921175,33.9802164,2.576833077,35.11289028,0.764554869,0.424752705,51.81983001,84.10103559,83.53469865,3.369704793,99.67530144,5.210299848,,,,,,,14.979612063,30.01585782,103.35649155,42.4752705,0.3171486864,44.74061826,0.7305746526,10.165748073,16.338820719,0.4870497683999999,0.1008079753199999,13.648720254,0.05776636788,0.3624556416,48.42180837,5.691686247,23.616250398,6.626142198
11202000,25.456845453,1.557426585,0.311485317,8.410103559,6.654459044999999,5.295250389,0.453069552,4.105942815,8.155251935999999,3.936041733,67.67726433,2.208714066,43.04160744,14.639809899,2.916635241,3.511289028,24.125953644,3.143170017,2.690100465,1.783961361,0.453069552,17.811296762999998,3.737823804,6.654459044999999,1.019406492,14.809710981,28.005361683,64.84557963,11.553273576,2.378615148,4.53069552,8.410103559,51.53666154,4.24752705,1.019406492,9.571094286,9.797629062,1.472476044,5.861587329,8.976440498999999,37.66140651,7.419013914,4.417428132,0.8778222569999999,0.84950541,4.559012367,6.427924269,60.03171564,13.393868631,14.951295216,
11315000,47.57230296,19.368723348,15.319414227,21.860605884,14.045156112,30.86536323,6.088122105,6.116438952,20.359812993,24.465755808,74.19013914,62.86340034,58.04953635,27.127539426,12.685947456,9.769312215,45.3069552,8.013667701,3.992675427,18.066148386,5.521785165,11.468323035,9.91089645,23.304765081,6.427924269,46.72279755,43.32477591,94.01193204,22.228724895,17.669712527999998,27.778826907,8.155251935999999,10.024163838,15.092879451,8.381786712,48.98814531,18.037831539,6.541191657,10.958619789,24.154270491,30.58219476,22.398625977,22.908329223,4.955448225,8.693272029,15.404364768,25.824964464,50.40398766,45.3069552,15.999018555,
11200800,25.173676983,1.585743432,2.26534776,11.440006188,22.964962917,6.371290575,2.237030913,2.576833077,27.099222579,4.020992274,19.963377135,3.96435858,18.519217938,40.77625968,3.737823804,7.164162290999999,12.799214844,3.596239569,3.851091192,4.728913449,1.076040186,6.314656881,1.274258115,4.502378673,1.217624421,17.131692434999998,33.9802164,58.89904176,50.12081919,4.417428132,12.374462139,6.965944362,16.055652248999998,8.664955182,2.973268935,11.468323035,14.781394134,1.3818621336,6.314656881,1.4979612062999998,37.66140651,9.486143745,3.39802164,0.7758816077999999,0.9712678521,8.183568783,5.295250389,28.88318394,8.77822257,23.304765081,1.0675451319
11042000,7.475647608,1.076040186,0.3398021639999999,3.737823804,9.882579603,3.737823804,3.482972181,5.493468318,84.950541,107.6040186,257.11697076,15.630899544,90.89707887,152.34463686,9.259608969,11.524956729,38.51091192,4.134259662,8.155251935999999,1.245941268,1.245941268,59.4653787,,,6.909310668,226.25160753,6.427924269,19.198822266,,5.097032459999999,3.511289028,7.390697067,0.8523370947,14.866344675,24.35248842,331.3071099,5.918221023,4.020992274,63.14656881,2.888318394,139.60205571,11.581590423,1.9793476053,2.6929321497,0.0,0.0,0.0,53.51884083,1.1270105106,115.81590423,100.24163838
11044000,20.303179299,2.463565689,1.585743432,14.186740347,17.414860905,1.472476044,8.976440498999999,3.907724886,124.5941268,52.38616695,212.3763525,1.755644514,60.03171564,113.55055647,5.974854717,18.292683162,14.469908817,2.860001547,8.919806805,0.906139104,9.174658428,127.99214844,33.69704793,368.119011,17.896247304,86.08321488,10.986936636,23.106547152,118.9307574,2.321981454,23.474666163,15.460998462,6.456241116,57.48319941,61.73072646,118.64758893,20.756248851,40.20992274,41.90893356,13.563769713,166.78622883,31.99803711,5.521785165,6.144755799,38.79408039,3.992675427,16.961791353,76.17231843,28.88318394,191.70505419,73.6238022
11418000,2163.4071108,260.79816087,113.267388,314.3170017,908.9707887,170.75058741,61.16438952,50.68715613,268.44370956,154.89315309,798.5350854,1200.6343128,920.2975275,880.6539417,489.8814531,81.83568783,2469.2290584,79.85350853999999,126.29313762,594.653787,55.78418859,193.97040195,76.4554869,325.6437405,78.72083466,1022.2381767,1517.7829992,3794.457498,419.0893356,526.6933541999999,444.5744979,64.56241116,118.08125199,196.51891818,131.10700161,2016.1595064,,,98.25945909,319.9803711,495.5448225,487.0497684,552.1785165,76.4554869,138.46938183,66.26142198,614.4755799,2038.812984,699.4261209,402.0992274,
