STAID,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
05418500,64.90221332400002,115.87253792400014,127.6381878525,176.58385789200014,140.45156112,73.73706958800003,53.4480487125,30.752095842000006,69.88597839600007,106.52797841400003,68.24360127,95.654309166,118.36442046000006,94.181833122,91.1094552225,59.125576536000004,124.3675920240001,41.399230314000015,35.39605875,20.79022906740001,73.22736634200004,90.50064301200003,84.950541,220.70150551800006,66.54459045000002,81.099449808,77.02182384,77.58816078000002,119.83689650400002,102.62025352800005,80.9153903025,90.84044517600002,92.08638644400008,59.805180864000015,101.30352014249999,29.15502567120002,43.268142216,112.19134781400005,247.630827015,155.119687866,146.001663132,111.51174348600009,48.1386399,122.38541273400008,131.3901700800001,101.317678566,85.8708385275,78.550933578,229.9327976400003,178.9058393460001,101.5866886125
05530000,1.936872334800001,0.6909310668000009,4.15549729725,2.639130140400001,3.11485317,2.6334667710000015,2.1166843132500004,0.8438420406000003,1.2912482232000007,3.1035264312000006,1.09727782125,0.6739409586000003,1.0930302942000008,1.7952880998000027,0.87074304525,1.2504719635200003,1.1485313143200002,0.6399607422000007,0.78579250425,0.7249112832000006,1.5914068014000013,1.330891809,0.5946537869999999,1.4611493052000006,0.8381786712000007,0.9231292122000007,0.64420826925,0.7305746526000003,1.257268006800001,1.1496639882000006,1.076040186,1.7499811446000004,1.191006584820001,1.6480404954000007,1.573708772025,0.54878049486,0.9095371256400003,0.8727252245400005,1.1864758893,1.5166503253200003,1.09812732666,1.8564524893200034,0.39572793682499996,0.8925470174400011,0.7968360745800006,0.6156082537800002,0.78862418895,1.1757154874400022,1.5092879451000023,1.50249190182,0.9656044827
05486000,11.360719016400006,21.628407738600004,28.19650040025,71.58498921600003,33.13071099000001,25.349241434400028,16.41669204825,13.586423190600023,23.485992901800017,21.413199701400007,4.2616854735,7.141508813400006,41.62576509,36.981802182000024,51.25349307,5.2612701726000015,19.07422813920001,19.272446068200004,3.9006456742499998,2.7807143754000028,29.16635241,25.388885020200025,29.109718716,65.58181765200004,5.6803595082000005,23.46900279360001,35.820811455,13.257947765400015,26.4989054226,32.84754252000003,3.256437405,16.576682233800014,3.522615766800001,11.190817934400007,26.15768741625,9.96753014400001,3.6925168488000026,35.96239569,53.8020093,33.98021640000005,63.939440526,43.89111285000003,10.21530255525,21.05640742920001,48.93151161600002,39.02061516600002,17.4573361755,23.961715931400008,26.408291512200027,52.61270172600002,14.0026808415
05487980,23.672884092000054,8.29117280160001,18.759911137499998,78.89073574200002,30.97863061800001,19.9577137656,13.79738370075,11.836442046,40.32319012800003,29.472174357600032,7.3765386435,11.355055647000002,71.13191966400002,39.870120576000005,43.749528615,23.695537569600003,31.82813602800001,26.91233138880001,3.058219476,0.7815449772000006,41.059428150000066,31.941403416000018,38.51091192,92.14302013800005,9.242618860800006,36.98180218200001,20.473080381,19.884089963400008,50.913690906,25.29260774040001,3.284754252,41.908933560000015,6.960280992600001,6.218379601200004,26.41253903925,15.659216391000006,3.4716454422000007,40.549724904000016,83.7470750025,47.175867102000055,100.01510360400017,44.683984566,11.77272914025,21.486823503600004,41.05942815000003,43.43804329800001,11.581590423000002,13.212640810200007,19.278109437600005,41.45586400800003,17.18124691725
05552500,185.36208046200005,136.20403407,194.678323125,241.033001664,221.09794137600005,175.790986176,179.8827705675,57.82300157400001,155.912559582,330.1744360200002,129.9035356125,114.90976512600002,245.50706349000006,220.98467398800005,147.106020165,206.882884182,175.394550318,169.78781461200003,133.0891809,82.74182693400002,169.278111366,154.04364768,112.7718431775,268.72687803,141.01789806000008,182.58702945600004,197.15604723750002,115.13629990200008,149.51295216,182.587029456,167.8481105925,155.79929219400003,138.2428470540001,88.80163219200003,195.810997005,97.013517822,124.53749310600003,213.22585791000003,230.9946794025,246.696371064,202.52208974400006,197.70822575400004,87.21588875999998,220.36170335400007,143.169978432,207.619122204,135.5669050125,253.49241434400003,243.52488420000006,277.052031048,224.4818045925
07015720,20.0539910454,5.012081919,6.003171564,14.1584235,13.869591660600019,10.539530453400005,2.55559544175,9.808955800800002,8.812202786400004,7.855093357800004,5.408517777,18.39462381120002,20.92614993300002,21.973873272000013,24.88342930125,42.4752705,7.486974346800004,10.811372184600003,13.648720254,7.266102940200001,15.715850085000028,12.708600933600001,10.1515896495,28.469757973800007,17.307256886400047,19.589594754600007,16.88392002375,12.8615119074,22.070150551800015,19.096881616800026,1.01232728025,11.224798150800009,26.051499240000062,10.862342509200024,26.504568792,9.848599386600014,9.42384668160001,11.468323035000004,24.954221418750002,31.1485317,20.104961370000005,22.26270511140001,5.5642604355,21.730348387800003,3.635883154800001,24.613003412400005,13.9460471475,7.10752859700001,10.6697879496,15.557275741800003,21.47124923775
05455500,65.69508504000005,19.787812683600002,59.606962935,110.83213915800005,98.65589494800003,26.176093366800014,22.30659622425,27.676886257800003,68.186967576,69.31964145600003,9.3304010865,20.931813302400005,79.06063682400001,50.46062135400001,56.7044861175,24.522389502,70.905384888,26.023182393000006,10.76040186,8.189232152400017,72.71766309600002,39.24714994200001,72.915881025,190.685647698,13.473155802600013,41.059428150000016,47.147550255,20.6373180936,64.56241116,39.53031841200001,19.31916886575,75.20954563200006,25.700370337200003,12.68594745600001,34.971306045,16.808880379200012,7.821113141400002,66.48795675600003,151.7075078025,137.84641119600013,166.50306036000006,68.186967576,16.735256577,83.70459973200015,71.58498921600003,72.43449462600007,32.422789815,36.35883154800001,86.87608659600002,113.3806553880001,29.945065702500003
05304500,21.769991973600003,28.237559828400002,58.61587329,31.941403416000004,13.240957657200001,46.949332326000004,16.621989189,8.732915614800003,37.321604346,62.29706340000003,19.63065418275,21.99086338020001,47.40240187800001,22.2060714174,82.68519324,60.59805258,103.299857856,27.557955500400002,8.91272759325,16.548365386800015,13.558106343600002,31.71486864,30.86536323,72.66102940200003,69.772711008,70.84875119400002,67.11092739,135.52442974200005,34.54655334,42.135468336,16.47332574225,136.88363839800004,28.022351791200002,29.16635241,23.418032469,48.02537251200001,50.57388874200001,35.11289028,27.722193213,63.76953944400003,53.802009300000016,95.14460592,25.25154831225,40.719625986000004,66.14815459200003,41.73903247800001,35.820811455,50.347353966,51.08359198800002,111.73827826200002,52.10299848
05317200,,,,,2.2596843906000004,4.966774963800001,1.69901082,2.537189491200001,3.652873263,11.42301607980002,4.09886360325,2.197387327200001,6.275013295200001,15.7385035626,12.45941268,6.813033388200004,12.227214534600002,2.378615148,1.91846638425,0.8155251936000003,8.7612324618,9.497470483800004,10.34272836675,24.539379610200005,7.385033697600002,8.931133543800001,8.09153903025,9.378539726400005,6.342973728000005,6.546855026400006,3.27767504025,23.106547152000008,6.9885978396,3.601902938400001,4.084705179749999,7.934380529400007,10.958619789,8.715925506600003,9.59233192125,3.1601601252000004,,,,,6.722419477800001,6.6374689368,14.356641429,11.938382695200008,22.534546842600005,20.795892436800003,11.541946837200001
05594450,12.034659975000006,11.338065538800002,13.58500734825,18.3040099008,20.297515929600003,27.659896149600037,3.5537642985,16.032998771400006,25.643736643200004,19.504644213600006,3.11485317,7.8890735742000055,27.65989614960003,31.1485317,36.103979925000004,33.923582706000005,8.664955182000002,11.377709124600008,10.30025309625,8.370459973200006,17.641395681000006,18.666465542400015,5.55718122375,35.339425056,14.634146529600006,18.349316856000005,19.000604337,10.935966311400005,26.833044217200012,13.8922451382,20.607585404250003,13.739334164400002,17.839613610000004,12.7086009336,27.141697849499998,11.003926744200001,4.553348997600001,9.865589494800002,40.77625968,29.84595673800001,17.522464923600005,23.21981454,10.279015461,23.41803246900003,16.1519295288,24.671052948749992,17.39362326975,20.575021030200016,16.8088803792,30.86536323,21.28718973225
05531500,13.909235246400002,9.287925816,18.7315942905,12.787888105200002,15.783810517800005,12.629313762,12.82045247925,6.801706649400001,12.895492123800002,26.54987574720001,12.1904026335,9.599411133000007,16.2368800698,19.0629014004,13.4363439015,16.712603099400003,12.550026590400002,15.296760749400002,10.873669248,10.018500468600003,19.765159206000014,15.863097689400002,10.24361940225,20.592011138400007,13.869591660600001,17.035415155200003,17.3440687875,12.855848538000005,18.377633703000004,18.626821956600008,14.20797798225,19.45367388900001,15.342067704600012,15.693196607400003,15.7016916615,8.330816387400002,16.14060279,18.388960441800002,21.011100474,23.485992901800003,18.864683471400003,21.724685018400013,8.37470750025,19.164842049600004,18.479574352200004,16.7692367934,15.812127364800011,26.198746844400002,26.895341280600004,28.305520261200016,23.1773392695
05592800,,5.476478209800004,10.9727782125,22.177754570400015,27.3314207244,19.651891818000017,3.6953485335,13.127690269200007,25.377558281400024,26.074152717600008,5.17490378925,5.499131687400009,42.4752705,25.168013613600007,25.088726442000002,22.506229995600002,12.9634525566,8.200558891200014,7.872083465999999,7.016914686600003,23.270784864600053,10.828362292800007,4.60856684925,35.396058750000016,9.14067821160001,13.76765101140001,18.774069561,7.94570726820001,22.981953025200006,14.894661522000014,14.1584235,8.846183002800002,26.680133243400046,6.875330451600009,16.905157659,8.625311596200005,7.3793703282,5.012081919000003,27.09214336725,38.454278226,16.08963246540001,35.39605875000003,10.2931738845,39.07724886,12.22721453460002,24.680963845200008,17.19540534075,9.259608969000006,21.809635559400014,49.554482250000014,24.78432033675
05489000,21.418863070800036,8.019331070400002,20.614664616000002,89.25470174400004,31.82813602800001,18.791059669200006,15.14243393325,20.97145688820001,61.50419168400004,26.028845762400007,10.68253053075,16.287850394400014,90.67054409400009,41.002794456000004,38.652496154999994,16.80888037920001,33.866949012000006,25.026429378600003,4.24752705,1.4611493052000006,47.51566926600004,38.11447606200004,29.8034814675,94.8048037560001,6.0711319968000055,25.909915005000006,17.0325834705,21.090387645600018,68.92320559800011,20.34848625420002,5.88282496425,42.30536941800001,14.611493052000004,5.4878049486,20.97570441525,9.259608969000002,2.474892427800003,33.41387946000001,93.3748029825,62.240429706,154.94978678400005,54.65151471000009,6.09520131675,20.042664306600017,33.24397837800002,78.26776510800005,13.20272991375,11.887412370600016,14.6058296826,67.16756108400001,20.756248851000002
05534500,2.5994865546000003,1.6027335402000007,4.643962908,2.435248842,3.211130449800001,1.5234463686000004,1.41584235,0.3624556416000003,1.7782979916000003,4.219210203000002,2.463565689,1.6367137566000003,3.11485317,2.712753942600002,2.32906066575,2.469229058400003,3.267764143800001,1.69901082,1.1751491505,0.6796043279999999,3.505625658600002,2.129426894400001,1.557426585,2.9959224126,1.9878426594000014,2.5711697076,2.944952088,1.2912482232000007,2.4862191666,3.488635550400003,2.72549652375,2.8826550246000004,1.9459337258400005,2.01729218028,2.6341746921749998,0.9571094286000007,1.5772483779,3.1714868640000016,3.6387148395,3.845427822600002,1.953296106060003,3.1714868640000016,1.199926391625,2.3372725513800026,2.9506154574000014,2.3995696147800003,2.0579268557250003,4.67086391265,4.542022258800003,4.8365174676,2.9520312997500002
05536000,10.800045445800004,8.449747144800002,15.6450579675,10.477233390000002,13.812957966600006,11.666540964000006,8.72866808775,4.825190728800001,11.315412061200007,16.729593207600004,8.94104444025,8.9594503908,15.823454103600003,17.063732002200002,10.47015417825,15.189156730800004,17.3752173192,10.414936326600001,7.419013914,5.391527668800001,16.140602790000003,10.737748382400001,7.2278751967499995,16.208563222800002,9.729668629200004,11.587253792400002,16.197236484,11.219134781400008,14.373631537200001,17.99818795320001,10.774560283500001,16.3331573496,9.995846991000006,11.462659665600002,10.61173841325,5.923884392400003,12.317828445000002,16.4124445212,17.471494599,19.2101490048,13.020086250600002,16.384127674200002,6.258023187,15.075889342800002,12.476402788200001,13.524126127200002,11.8506004695,19.821792900000002,21.962546533200005,20.937476671800002,18.2502078915
05414820,1.019406492,0.8155251936000003,2.1379219485,4.134259662000007,3.063882845400003,1.585743432,0.821188563,0.7305746526000003,1.4101789806000002,1.160990727,0.8636638335,0.9401193204000013,1.7216642976000003,1.2685947456000004,1.40593145355,1.05735106698,4.219210203000002,1.047723339,0.78579250425,0.917465842800001,0.6456241116000003,1.2685947456000004,0.95569358625,2.8033678530000015,1.274258115,1.13267388,1.3946047147499998,0.9231292122000007,1.1553273576000003,1.812278208,1.04064412725,1.472476044,1.11171941322,0.7288756417800001,1.102233269475,0.9639054718800018,0.6620478828600004,1.076040186,3.567922722,2.0841199392000007,2.5870271419200006,1.6893830920200001,0.9599411133,1.33202448288,1.3490145910800018,0.7957034007000001,1.5368968709249997,1.601742450554999,3.2054670804000027,3.499962289200001,2.175441770775
05458500,54.93468318,103.7529274080001,95.6401507425,178.11296763000004,118.13788568400005,99.39213297,57.4124072925,17.443177752,83.76123342600008,162.878503944,146.3273068725,82.232123688,149.56958585400002,181.057919718,163.67137566,70.28241425400003,131.72997224400004,26.017519023600006,31.99803711,27.705203104800002,119.38382695200013,144.69908817,109.7985742425,325.6437405,64.22260899600003,81.60915305400002,63.99607422,96.05074502400002,108.79332617400013,198.16129530600006,155.53028214749997,211.64011447800002,34.82972181,80.70301395000007,170.8213795275,96.10737871800005,116.15570639400002,155.00642047800002,190.85554878,90.38737562400001,170.80722110400004,143.56641428999998,37.5906143925,235.42626595800004,165.20048539800004,118.5343215420001,243.383299965,135.750964518,319.41403416,236.2191376740001,171.741677055
05333500,68.979839292,79.683607458,94.719853215,90.50064301200004,78.2111314140001,80.24994439800003,75.32281302,81.83568783000003,85.34697685800002,87.66895831200006,40.705467562500004,,,,,84.38420406,104.26263065400002,39.07724886,49.129729545000004,63.939440526,62.523598176,84.950541,82.0480641825,67.96043279999999,83.36479756800003,75.152911938,99.3213408525,70.50894903000003,70.62221641800002,72.49112832000002,48.846561075,133.65551784000004,102.110550282,71.69825660400005,74.1193470225,68.186967576,47.515669266,54.99131687400001,76.59707113500001,40.832893374000015,73.6238022,76.05905104200001,74.82726819749999,93.84203095800001,148.21037719800003,65.12874810000002,112.9134274125,88.291928946,101.884015506,120.68640191400003,86.36638334999999
05487470,25.320924587400008,13.416522108600002,29.307936645,114.28679449200003,44.34418240200001,27.954391358400034,14.83094861625,17.131692435000016,33.923582706000005,30.582194760000032,6.597825351,8.863173111000002,72.71766309600008,40.889527068000014,48.70497684,15.33074096580004,45.13705411800004,40.153289046000005,5.4509930475,1.059050077800001,36.30219785400006,37.66140651000005,30.01585782,94.91807114400002,13.97719567920001,36.755267406,30.01585782,17.392207427400002,42.078834642000025,28.826550246000004,4.842180837,32.96080990800006,4.6666163856,4.853507575800001,21.8464474605,12.708600933600003,5.1706562622000005,47.11923340800004,113.6213485875,59.52201239400004,105.84837408600005,43.09824113400001,10.10203516725,19.023257814600004,39.47368471800001,62.52359817600002,28.812391822499997,19.283772807000005,43.38140960400001,57.426565716,32.84754252
05470500,6.337310358600005,9.401193204000002,16.82728632975,30.97863061800001,22.625160753000007,22.3533190218,10.30025309625,5.584082228400002,16.321830610800006,19.833119638800003,7.9145587365,1.160990727,24.737597539200003,30.58219476,23.56669591575,9.372876357000003,17.465831229600003,9.531450700200002,2.746734159,2.350298301,26.793400631400008,25.768330770000006,13.59208656,47.28913449,10.307332308000014,10.675451319000006,16.869761600249998,10.53386708400001,22.795061835000002,28.435777757400007,1.7556445139999999,10.596164147400001,5.8502605902,15.087216081600001,17.414860905,6.631805567400001,11.2644417366,28.050668638200012,36.3163562775,25.343578065,41.059428150000016,10.454579912400007,4.304160744,12.833195060400008,15.676206499200012,20.937476671800002,13.38678941925,13.635977672849997,32.11130449800001,23.49165627120001,9.53569822725
05330000,257.626674006,547.6478209800002,384.401198025,398.70120576,243.58151789400011,420.7883464200001,124.452542565,119.83689650400002,370.9506957,684.13502352,275.02737648749996,257.17360445400004,401.53289046000003,778.7132925,888.4410746249999,526.6933541999999,880.0876047600002,177.206828526,137.478292185,163.8979104360001,325.6437405,636.56272056,559.2577282499999,1322.96309184,526.12701726,653.55282876,516.78245775,1083.4025662200006,548.21415792,558.4082228400001,325.6437405,1903.458455340001,270.31262146200004,253.88885020200001,552.886437675,477.4220404200001,723.2122723800002,605.9805258000001,529.5250389,408.8952706800001,1449.2562294600002,1384.1274813600003,390.7724886,444.5744979,728.8756417800006,293.3625349200001,619.431028125,594.6537870000003,1192.70559564,1469.0780223600004,841.2935243699999
05452200,4.0153289046000005,2.8316847000000065,3.91480409775,6.977271100800004,11.16816445680001,3.4886355504000015,3.0582194759999997,2.2313675436000002,6.478894593600003,6.994261209000002,0.92737673925,1.648040495400003,7.6115684736,8.647965073800002,5.81203284675,1.59593749692,5.94653787,2.5428528606000005,1.98217929,0.917465842800001,6.178736015400001,6.173072646000001,7.2066375615,20.121951478200003,1.585743432,4.813863990000003,4.7501510842500005,2.7467341590000016,6.756399694200001,4.7742204042,2.010496137,7.4699842386,1.8321000009000006,3.8171109756000035,3.7519822275,3.584912830200002,2.9109718716,8.466737253000009,10.3498075785,7.458657499800001,9.350222879400002,4.321150852200004,1.1270105106,6.008834933400001,4.581665844600002,7.0452315336,2.90955602925,3.870912984899998,4.881824422800001,8.359133234400002,3.9502001565
05520500,143.792949066,104.37589804200003,144.13275123,159.027412752,152.514537942,173.29910364,178.53772033500002,115.136299902,159.70701708,188.080497774,115.10798305499999,189.383072736,236.275771368,173.52563841600005,153.5481028575,199.577137656,110.945406546,115.98580531200002,130.682248905,118.64758893,170.920488492,180.491582778,110.010950595,192.10149004800002,126.00996915000002,138.356114442,168.98078447249998,197.08525512000006,167.74900162800003,148.833347832,91.46341580999999,155.063054172,164.2377126,136.60046992800002,134.646607485,175.507817706,105.62183931000003,165.540287562,233.755571985,204.44763534,121.25273885400001,183.096732702,107.179265895,121.81907579400004,167.01276360600005,236.44567245000005,160.2025619025,152.288003166,204.50426903400006,185.02227829800003,182.36049468000002
05426000,11.1228575016,51.98973109200001,45.094578847499996,82.1188563,58.84240806600002,65.01548071200004,48.1386399,10.137431226000002,38.737446696,84.10103559000005,45.02378673,33.866949012000006,58.559239596000005,44.45744979,40.49309121,60.258250416,92.70935707800001,27.201163228200002,27.5664505545,30.412293678000026,31.488333864000026,38.79408039,35.11289028,87.7822257,53.8020093,30.468927372000007,42.19210203,40.49309121,56.91686247,35.39605875,60.88122105,38.171109756,28.543381776000004,17.6074154646,86.0124227625,33.9802164,31.375066476000004,65.355282876,128.983238085,73.79370328200002,68.413502352,69.319641456,29.3787287625,81.49588566599999,61.33429060200001,46.43962908,50.68715613,55.161217956,85.23370947,89.934306072,60.5272604625
05370000,2.639130140400001,2.0444763534000012,1.69901082,2.9392887186000003,1.5857434320000032,4.53069552,2.1379219485,2.622140032200002,2.888318394,3.652873263000003,4.9129729545,1.919882226600002,3.284754252,3.199803711,3.32015031075,2.6685796612800003,4.6099826916000035,1.1270105106000003,1.32381259725,1.6876840812000007,3.182813602800001,3.7038435876000038,2.2511893365,3.5056256586000067,1.868911902,2.910971871600002,2.633466771,2.9392887186000003,2.7693876366000034,1.455485935800001,1.5149513145,5.317903866600005,4.7798837736,2.8600015470000018,1.3450502324999998,1.8337990117200018,1.5381711290400022,2.899645132800001,2.311362636375,0.9599411133000013,2.303292334980001,2.888318394,1.038520363725,4.366457807400002,7.832439880200005,3.1318432782000007,3.07945711125,4.015328904600002,4.621309430400005,8.489390730600002,3.7802990745000002
05595200,5.538775273200007,3.890734777800011,8.565846217499999,24.137280382800004,10.884995986800003,17.18266275960001,1.4300007735,10.477233390000006,8.77822257,10.47723339,2.41401120675,18.111455341200017,22.7440915104,24.930152098800008,27.439024742999997,19.47632736660001,9.265272338400003,16.58234560320002,8.495054099999999,6.241033078800003,11.3267388,11.893075740000008,8.204806418250001,29.981877603600033,10.800045445800032,19.504644213600017,12.4452542565,7.611568473600004,21.792645451200034,12.453749310600012,7.00134042075,9.287925816000003,14.855017936200014,11.802461829600004,16.85560317675,12.215887795800006,7.571924887800004,5.125349307000001,38.0153670975,25.53613262460001,9.752322106800005,27.376727679600044,9.53569822725,18.570188262600006,8.058974656200002,24.45442906920004,9.542777439,7.334063373000006,19.2328024824,33.18734468400001,35.8916035725
05591550,,,,,,,,,,,2.0812882545,2.2030506966000005,5.6577060306,4.145586400800001,4.7713887195,4.9497848556,1.6644642666600014,3.0468927372000008,2.93787287625,2.5938231852000007,3.822774345000005,2.0331496146000005,2.9378728762499997,5.838933851400001,3.228120558000003,2.6278034016000005,4.870497684,2.633466771,4.372121176800001,3.080872953600002,2.9024768175,3.953031841200004,5.567092120200001,1.7443177752000008,5.03331955425,3.936041733,2.916635241,1.8287019792600012,7.75173686625,8.172242044200004,3.1658234946,6.1051122132000035,2.005540688775,4.338140960400001,2.5445518714200004,2.9959224126,2.1450011602499996,2.6917994758200003,3.511289028,6.059805258,5.387280141750001
05440000,71.301820746,53.63210821800001,124.52333468249999,116.495508558,135.80759821200002,63.03330142200007,62.5094397525,22.868685637200006,74.416673916,142.4337404100001,65.9074613925,37.66140651,111.05867393400003,95.99411133000005,61.44755799,119.44046064600003,89.14143435600002,82.74182693400002,62.5094397525,42.36200311200001,88.34856264000003,71.92479138000002,54.2975541225,170.2408841640001,58.955675454000044,80.24994439800003,134.646607485,71.01865227600015,82.17548999400002,110.15253483000004,83.959451355,69.43290884400002,72.661029402,32.11130449800001,82.6144011225,31.884769722000005,41.45586400800001,125.38699851600019,146.39809899,131.95650702,98.03292431400006,82.00558891200001,43.3955680275,88.40519633400001,79.400438988,98.76916233600001,63.571321514999994,126.91610825399995,151.77829992,156.705431298,106.896097425
05525500,50.57388874200002,32.33783927400001,38.79408039,61.61745907200001,82.51529215800008,51.480027846000056,47.3599266075,61.107755826,33.47051315400001,58.502605902000006,45.448539435,46.779431244000016,64.22260899600002,54.65151471000003,74.898060315,67.39409586000002,52.66933542000003,25.286944371000004,24.975459053999998,22.121120876400006,58.10617004400001,44.06101393200001,41.201012385,75.37944671400001,30.242392596000006,50.68715613000006,32.7767504025,52.895870196000004,93.67212987600013,30.525561066000005,11.1709961415,63.25983619800002,55.78418859000006,50.74378982400001,95.00302168500001,34.26338487000002,34.99962289200001,50.177452884000026,86.8619281725,53.009137584000015,61.56082537800001,53.68874191200001,19.7226839355,50.00755180200002,58.10617004400001,80.75964764400001,38.2985355675,70.50894903000003,53.688741912000026,63.08993511600002,49.7668586025
05543500,778.7132925000001,505.7388874200001,714.292465575,856.8677902200004,974.6658737400003,802.4994439800003,849.50541,500.07551802000023,738.50336976,1095.2956419600002,625.094397525,775.8816078000001,1172.3174658,933.3232771200001,895.5202863750001,941.81833122,532.3567236,555.5765381400003,520.3220636249999,527.2596911400002,946.3490267400002,791.7390421200002,525.2775118499999,1139.4699232800003,645.6241116000007,766.8202167600003,876.40641465,711.8855335800001,897.0777129600002,831.3826279200002,530.2329600749999,824.0202477000001,680.1706649400003,729.4419787200003,761.7231843,661.48154592,680.1706649400002,916.33316892,1296.203671425,1092.4639572600001,752.09545632,920.8638644400002,411.302202675,830.8162909800001,818.3568783,1277.0897997000002,702.965726775,889.7153327400002,759.4578365400001,1057.3510669800003,843.8420406
05532000,1.783961361,1.087366924800001,2.3078230305,1.8292683162000007,2.1860605884000015,2.027486245200001,1.1963867857500001,1.4611493052000006,1.6027335402000007,2.3729517786000005,1.897228749,2.1181001556000005,2.616476662800001,3.228120558000003,1.98217929,2.1464170026000002,1.3478819172000005,1.8462584244000013,1.529109738,1.7329910364000014,2.9392887186000003,1.965189181800001,1.3592086559999998,2.067129831,1.642377126,1.908555487800001,1.614060279,2.0614664616000002,2.446575580800001,2.288001237600002,1.840595055,2.298195302520001,1.6667296144200003,2.0410783317600005,1.868911902,1.3184323963200002,2.3316091819800002,2.116401144780001,2.55559544175,2.9109718716,2.3797478218800006,2.6085479456400003,1.351421523075,2.342935920780001,2.3842785174000003,2.5332251326200006,2.3439270104250003,2.916635241,2.9959224126,3.539605875,2.68585293795
05443500,266.6314313520001,,,,,,,,397.0021949400001,726.0439570800006,297.3268935,291.09718716000003,543.11712546,462.6972799800001,335.55463695000003,545.94881016,,,,,376.6140651,356.22593526,288.123918225,758.8914996000001,427.01805276,394.7368471800001,608.104289325,442.8754870800001,514.23394152,510.8359198800001,593.9458658249999,415.69131396,376.04772816,223.306655442,559.9656494249999,287.64253182600004,294.4952088,513.6676045800001,811.27766655,686.96670822,574.8319941,458.7329214,248.83429301249998,681.8696757600001,432.68142216,489.31511616,382.2774345,555.0102012,768.5192275800001,813.2598458400001,509.703246
05548280,8.982103868400003,11.881749001200001,18.56877242025,16.5200485398,21.84927914520001,9.9788568828,9.995846991,3.8850714084000013,9.242618860800002,22.4609230404,10.76040186,8.523370947000004,17.126029065599997,14.350978059600004,10.19406492,15.494978678400003,20.89216971660002,9.9335499276,9.514460592,5.029072027200003,10.007173729800003,11.490976512600005,9.783470638499999,22.013516857800017,6.841350235200001,6.818696757600002,12.558521644499999,8.9028166968,11.049233699400002,12.8445217992,15.36896870925,9.990183621600002,6.699766000200002,4.502378673000002,10.201144131749999,5.6633694,7.096201858200001,13.705353948000003,21.49956608475,17.958544367400002,13.354225045200003,12.765234627600002,6.824360126999999,14.056482850800002,11.660877594600002,14.435928600600002,10.6443027873,18.660802173000015,22.313675436000004,23.044250088600005,16.7210981535
05594100,261.421131504,154.60998462000006,225.68527059000002,400.9665535200001,446.83984566000004,402.0992274,129.7619513775,229.5363617820001,349.9962289200002,498.3765072,171.3877164675,133.65551784,528.95870196,487.61610534000033,492.005216625,468.3606493800001,283.111836306,170.4674189400001,359.6239569,275.23975284000005,314.3170017,415.69131396000023,161.7599884875,466.0953016200001,396.435858,451.9368781200001,449.52994612500004,403.2319012800001,394.1705102400001,438.34479156000003,241.8966654975,313.75066476,404.9309121,236.785474614,322.10413462500003,430.4160744000002,195.95258124000003,258.929248968,588.282496425,386.8081300200001,289.9645132800001,470.0596602,199.775355585,628.6340034,234.23695838400005,452.50321506,308.6536323,339.23582706,360.7566307800001,432.1150852200001,432.53983792500003
05587000,53.91527668800001,31.1485317,69.5886515025,120.74303560800007,89.36796913200003,112.07808042600008,20.473080381,49.4978485560001,162.6519691680001,71.13191966400002,19.340406501,77.47489339200003,129.01155493200002,96.164012412,131.6025464325,142.66027518600004,25.468172191800004,20.81854591440002,41.484180855,21.815298928800004,110.7755054640004,56.633694,27.23372760225,201.55931694600025,46.94933232600002,71.69825660400002,58.1203284675,33.9802164,119.10065848200007,35.79249460800001,65.553500805,75.09627824400009,163.331573496,36.8119011,80.41984547999999,62.07052862400005,24.777241125000057,28.10730233220001,145.40700934499998,159.48048230400016,91.12361364600002,106.018275168,28.005361682999997,164.46424737600023,83.19489648600005,159.93355185600007,42.4752705,82.79846062800007,23.032923349800036,153.30740965800004,152.1322605075
05517000,27.240806814000006,19.901080071600006,39.0064567425,32.90417621400001,39.70021949400002,35.84912830200001,39.148040977499996,33.9802164,46.213094304000045,32.224571886,28.9539760575,52.046364786,45.53348997600002,41.002794456000004,31.1485317,61.957261236,33.753681624000016,21.067734168000005,27.65848030725,24.239221032000007,47.515669266,45.76002475200003,25.8108060405,50.40398766,30.921996924000013,32.224571886,47.7846793125,38.39764453200001,39.81348688200001,31.54496755800001,21.634071108,36.92516848800001,36.47209893600002,27.818470492800014,31.006947465,31.43170017,26.096806195200003,38.39764453200001,56.8460703525,44.117647626,23.106547152,42.984973746,21.57035820225,38.737446696,34.489919646000004,42.58853788800001,29.945065702500003,35.339425056,38.454278226,36.245564160000015,26.75234120325
