STAID,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
14166000,211.81001556,339.802164,274.6734159,177.26346222,300.1585782,317.1486864,214.64170026,145.83176205,176.13078833999998,239.56052562,199.63377135000002,208.97833086,271.8417312,252.30310677,341.21800635,221.43774354,227.38428141,139.31888724,217.47338496,219.73873272,206.42981463,208.97833086,137.195123715,197.93476053,148.94661521999998,220.58823813,284.442728115,246.63973737,210.67734168,267.31103568,216.62387955,137.05353947999998,179.24564150999998,219.45556425,229.64962917,167.63573424,237.57834633,243.24171573,275.664505545,224.83576518,241.25953644,236.72884092,315.73284405,211.81001556,247.77241125,131.39017008,257.824891935,314.3170017,183.21000009,182.07732621,185.19217938
13062500,,,,,,,,,,111.56837718,70.22578056,58.89904176,166.50306036,206.14664616,205.29714074999998,105.05550237,172.44959823,66.26142198,51.111908834999994,57.76636788,65.1287481,58.61587329,58.19112058499999,70.7921175,70.22578056,77.87132925,136.911955245,252.0199383,159.99018555,134.50502325,101.09114379,62.01389493,56.633694,56.91686247,61.872310694999996,59.74854717,91.18024734,75.03964454999999,77.446576545,81.26935089,70.7921175,155.17632156,117.23174658,67.96043279999999,79.2871716,75.03964454999999,80.41984547999999,139.31888724,112.13471412,78.72083466,81.977272065
12330000,0.622970634,0.622970634,0.651287481,0.4813863989999999,0.5946537869999999,1.160990727,0.906139104,0.5946537869999999,0.8778222569999999,0.5946537869999999,0.736238022,0.707921175,0.821188563,0.906139104,0.8240202477,0.5974854717,0.707921175,0.453069552,0.396435858,0.453069552,0.453069552,0.424752705,0.396435858,0.707921175,0.453069552,0.622970634,0.6796043279999999,0.707921175,0.6796043279999999,0.5946537869999999,0.5097032459999999,0.453069552,0.4785547142999999,0.4757230296,0.53094088125,0.5408517777,0.4927131377999999,0.6796043279999999,0.764554869,0.7758816077999999,0.8296836171,0.962772798,0.7065053326499999,0.5691686247000001,0.6852676973999999,0.6088122105,0.6342973728,0.7220795985,0.7673865537,0.7872083465999999,0.6937627515
13082500,0.934455951,1.076040186,1.13267388,0.934455951,0.792871716,1.245941268,0.8778222569999999,0.651287481,0.764554869,0.707921175,0.991089645,0.651287481,0.934455951,1.076040186,1.444159197,0.934455951,1.0732085013,0.622970634,0.5804953635,0.651287481,0.5097032459999999,0.5097032459999999,0.1330891809,0.5946537869999999,0.453069552,0.962772798,0.84950541,0.8778222569999999,1.019406492,0.934455951,0.8353469865,0.6059805258,0.6427924268999999,0.424752705,0.64987163865,0.8013667701,0.9967530144,0.5550102012,0.6399607422,0.8608321487999999,0.707921175,1.047723339,0.67818848565,0.6796043279999999,0.6937627515,0.6059805258,0.70933701735,0.8466737253,0.5861587329,0.8410103559,0.6880993821
13213000,,,35.67922722,22.823378682,32.56437405,30.86536323,34.54655334,17.131692434999998,25.060409595,20.246545605,25.909915005,26.05149924,57.76636788,113.83372494,82.826777475,26.702786721,43.60794438,21.747338496,16.352979142499997,24.012686256,20.67129831,19.623574971,10.5480255075,26.419618251,20.727932004,29.44952088,36.24556416,,,,,,,23.049913458,23.9135772915,20.982783627,28.316847,21.265952097,23.0640718815,24.550706349,25.541795994,28.203579612,27.3965494725,22.483576518,24.947142207,24.494072655,24.6781321605,34.54655334,24.975459054,26.05149924,22.908329223
12488500,2.746734159,3.851091192,5.7907952115,2.888318394,5.408517777,4.474061826,4.53069552,1.783961361,2.916635241,3.39802164,3.5820811455,3.709506957,4.077625968,5.153666154,4.502378673,1.557426585,2.973268935,2.3729517786,3.0015857820000003,2.350298301,3.794457498,4.162576509,1.9397040195000002,1.472476044,2.237030913,7.447330761,5.6492109765,5.210299848,3.369704793,5.804953635,2.6476251945,2.010496137,3.39802164,3.851091192,2.888318394,2.3304765081,4.587329214,3.936041733,2.491882536,2.944952088,3.794457498,4.898814531,4.049309121,2.973268935,6.314656881,4.360794438,7.220795985,5.068715613,3.992675427,2.5343578065,4.1201012385
12344000,9.542777439,10.109114379,9.939213297,8.608321488,13.733670795,15.347731074,15.149513145,10.080797532,11.60990727,10.47723339,9.5852527095,10.873669248,12.261194751,11.978026281,12.685947456000001,9.740995368,12.402778986,7.957034007,8.7357472995,10.448916543,10.618817625,8.948123652,9.4436684745,11.411689341,7.758816078,14.668126746,16.083969096,14.951295216,9.202975275,9.684361674,9.160500004500001,8.296836170999999,8.466737253,10.788718707,12.827531691,8.325153018,9.372876357,10.675451319,10.533867084,12.45941268,8.325153018,10.901986095,11.666540964,9.004757346,15.687533238,12.45941268,11.638224117,12.544363221,14.271690888,10.703768166,12.544363221000001
12082500,16.168919637,21.067734168,23.5171414335,15.347731074,22.6534776,19.595258124,17.83961361,17.216642976,16.253870178,16.933474506,19.057238030999997,15.00792891,18.321000009,19.142188572,18.519217938,13.620403407,13.903571877,12.969115926,18.094465233,15.772483779,22.115457507,20.246545605,12.7850564205,13.960205571,15.347731074,20.586347769,21.6765463785,24.295854726,19.53862443,23.672884092,17.131692434999998,14.668126746,16.593672341999998,18.179415774,18.943970643,13.903571877,20.444763534,16.168919637,14.4274335465,18.547534785,20.048327676,24.522389502,25.060409595,18.547534785,24.465755808,14.951295216,20.119119793499998,20.67129831,18.094465233,14.356641429,20.104961369999998
12465000,0.5097032459999999,0.622970634,0.27325757355,0.0991089645,0.8778222569999999,0.8778222569999999,0.707921175,0.1076040185999999,0.56633694,0.1840595055,0.453069552,0.311485317,0.2321981453999999,0.56633694,0.8919806804999999,0.453069552,0.3737823803999999,0.2520199383,0.10901986094999995,0.1302574962,0.0311485317,0.1217624420999999,0.02152080372,0.1953862443,0.0764554869,0.3398021639999999,0.5804953635,2.095446678,0.792871716,0.6796043279999999,0.651287481,0.311485317,0.311485317,0.2548516229999999,0.141584235,0.0979762906199999,0.4813863989999999,0.3879408038999999,0.25598429688,0.1925545595999999,0.3058219476,0.4955448225,0.26674469873999995,0.28175262765,0.1189307574,0.06937627515,0.09004757346,0.7730499231,1.1496639882,0.6201389492999999,0.4474061826
14153500,4.53069552,6.824360126999999,4.134259662,2.095446678,2.633466771,5.266933541999999,2.123763525,1.217624421,2.038812984,3.936041733,2.435248842,2.746734159,3.709506957,4.927131378,5.776636788,2.491882536,3.143170017,2.378615148,3.709506957,1.670693973,3.313071099,4.332477591,1.755644514,4.559012367,2.095446678,4.24752705,7.617231843,3.96435858,6.427924269,6.031488411,2.860001547,1.953862443,2.1039417321,4.134259662,3.11485317,2.7212489967,6.201389493,3.171486864,3.143170017,2.5796647617,5.550102012,5.323567236,6.711092739,2.3106547152,3.143170017,2.5655063382,3.001585782,6.371290575,2.5145360136,2.6985955191,2.2455259671
14211500,0.453069552,0.538020093,0.424752705,0.311485317,0.396435858,0.56633694,0.17414860904999996,0.311485317,0.4417428132,0.5097032459999999,0.368119011,0.5550102012,0.4162576508999999,0.707921175,1.09727782125,0.3341387946,0.4360794438,0.2321981453999999,0.56633694,0.311485317,0.5097032459999999,0.764554869,0.27325757355,0.396435858,0.396435858,0.792871716,0.821188563,0.821188563,0.736238022,0.622970634,0.3398021639999999,0.4813863989999999,0.2455070634899999,0.3936041732999999,0.38227743449999996,0.4587329214,0.4559012367,0.5578418859,0.50545571895,0.5068715613,1.0080797532,0.5804953635,1.18789173165,0.5238616695,0.6314656881,0.3284754252,0.6824360127,0.8325153017999999,0.25683380229,0.2860001547,0.4445744979
12149000,79.85350853999999,115.81590423,118.9307574,65.41191657,114.68323035,101.9406492,83.25153018,69.09310667999999,70.22578056,62.58023187,76.73865537,75.60598148999999,88.34856264,79.85350853999999,91.88816851499999,60.88122105,68.52676973999999,50.68715613,91.038663105,79.00400313,112.70105106,88.63173111,54.36834624,60.31488411,70.22578056,84.950541,86.224799115,113.83372494,75.88914996,107.6040186,71.500038675,74.75647608,87.7822257,74.19013914,74.898060315,60.03171564,77.30499231,92.02975275,81.26935089,73.90697066999999,79.57034007,97.69312215,110.860456005,88.91489958,104.48916543,55.78418859,83.81786712,80.13667701,79.57034007,63.71290575,102.50698614000001
12143700,0.1245941268,0.4813863989999999,0.651287481,0.2293664607,0.764554869,0.5097032459999999,0.5946537869999999,0.0934455950999999,0.1444159196999999,0.1472476044,0.19821792900000001,0.6796043279999999,0.311485317,0.424752705,0.5040398765999999,0.3256437405,0.3029902629,0.2491882536,0.538020093,0.5097032459999999,0.821188563,0.622970634,0.311485317,0.622970634,0.4813863989999999,0.792871716,0.538020093,0.368119011,0.424752705,0.2746734159,0.22228724895,0.3256437405,0.3256437405,0.4474061826,0.4389111284999999,0.4389111284999999,0.4219210203,0.4728913448999999,0.26249717169,0.2973268934999999,0.4049309121,0.4219210203,0.29307936645,0.3256437405,0.3426338486999999,0.3851091191999999,0.5578418859,0.5635052553,0.4275843896999999,0.3256437405,0.61589142225
12452500,52.10299848,63.14656881,62.58023187,45.87329214,60.31488411,58.04953635,62.2970634,42.19210203,59.74854717,48.70497684,50.545571894999995,56.06735706,58.04953635,58.61587329,57.20003094,36.8119011,43.32477591,54.08517777,62.2970634,62.2970634,62.58023187,62.58023187,62.58023187,45.87329214,54.08517777,62.2970634,62.58023187,62.58023187,57.48319941,62.58023187,62.58023187,35.11289028,62.58023187,62.58023187,62.58023187,50.9703246,62.58023187,62.58023187,61.16438952,40.20992274,61.44755799,69.65944362,69.37627515,69.65944362,55.50102012,68.80993821,69.65944362,71.64162291,69.37627515,46.72279755,58.19112058499999
12089500,,,,,,,,,16.225553331,16.083969096,19.7793176295,19.878426594,24.91882536,21.265952097,32.989126755,17.83961361,18.094465233,16.112285943,21.973873272,17.896247304,27.382391049,21.945556425,17.3157519405,18.68911902,17.782979916,19.878426594,36.52873263,43.60794438,18.151098927,47.57230296,21.719021649,16.508721801,20.416446687,17.414860905,19.1563469955,17.83961361,23.616250398,17.83961361,22.667636023500002,24.890508513,31.43170017,37.37823804,44.032697084999995,30.29902629,33.13071099,19.53862443,27.736351636499997,35.39605875,18.321000009,17.018425047,36.52873263
12431000,5.606735706,5.691686247,5.238616695,5.012081919,8.240202477,6.79604328,5.521785165000001,4.24752705,4.983765072,3.936041733,5.0828740365,5.918221023,5.436834623999999,8.183568783,8.1410935125,5.097032459999999,5.125349307,4.53069552,4.81386399,4.785547143,5.691686247,5.436834623999999,3.539605875,4.049309121,3.822774345,5.861587329,7.702182384,10.533867084,8.608321488,8.77822257,7.5322813019999995,5.6633694,6.144755799,5.408517777,5.097032459999999,4.360794438,7.447330761,5.238616695,5.266933541999999,5.068715613,6.626142198,8.155251935999999,8.806539417,6.654459044999999,5.323567236,4.502378673,6.088122105,6.909310668,7.220795985,6.088122105,7.135845443999999
14162200,6.371290575,13.02574962,10.817035554,1.727327667,10.817035554,11.468323035,5.94653787,4.502378673,6.427924269,7.92871716,6.9801027855,9.486143745,11.581590423,9.542777439,12.572680068,8.041984548,8.155251935999999,1.840595055,8.310994594499999,6.399607422,10.420599696,9.34455951,2.1662387955,8.891489958,4.842180837,13.195650702,13.365551784,7.560598149,7.900400313,13.761987642,4.2616854735,3.143170017,8.608321488,8.891489958,7.107528597,5.918221023,8.580004641,7.334063373,11.3125803765,9.542777439,11.100204024,9.372876357,14.526542511,5.351884083,10.817035554,3.313071099,8.523370947,12.431095833,7.758816078,2.8316847,8.1127766655
12500450,77.30499231,94.57826898,111.426792945,71.64162291,109.86936636,112.70105106,105.05550237,66.54459045,95.42777439,56.06735706,87.923809935,83.81786712,90.6139104,98.25945909,92.87925816,72.20795985,79.57034007,64.27924269,63.14656881,72.77429679,96.84361674,95.71094286,79.85350853999999,72.49112832,63.42973728,108.73669248,108.311939775,116.66540964,88.63173111,105.05550237,83.25153018,50.12081919,80.13667701,86.93272028999999,71.35845444,59.74854717,95.71094286,94.57826898,71.07528597,74.19013914,72.20795985,103.63966002,101.9406492,80.13667701,98.54262756,77.02182384,88.91489958,99.39213297,79.57034007,69.65944362,82.40202477
14157500,18.490901091,28.260213306,19.935060288000003,19.481990736,22.823378682,29.73268935,13.960205571,13.705353948,15.999018555,21.23763525,22.483576518,22.993279764,24.63565689,28.88318394,36.953485334999996,16.197236484,23.134863999,12.091293669,23.984369409000003,15.687533238,23.927735715,28.231896459,15.772483779,25.711697076,16.593672341999998,24.522389502,28.741599705,23.106547152,25.796647617,24.550706349,23.842785174,13.761987642,11.185154565,17.811296762999998,19.8076344765,18.462584244,28.288530153,17.754663069,25.7258554995,20.642981463,29.16635241,25.258627524,33.41387946,17.584761987,19.906743441,11.694857811,20.373971416499998,30.29902629,11.156837718,13.988522418,18.2785247385
13317000,165.93672342,189.7228749,167.63573423999998,137.61987642,199.63377135,190.00604337,180.66148386,130.2574962,179.81197845,122.61194751,144.69908816999998,162.82187025,216.62387955,207.84565698,189.43970643,148.09710981,172.73276669999998,111.56837718,101.65748073,120.91293669,119.49709434,119.78026281,103.92282849,132.52284396,102.79015461,202.18228758,219.45556425,206.14664616,156.87533238,153.76047921,136.77037101,109.30302942,106.75451319,118.9307574,131.39017008,117.79808352,144.13275123,131.67333854999998,131.531754315,148.94661521999998,137.33670795,168.48523964999998,153.47731074,142.43374040999998,162.82187025,153.47731074,163.38820719,202.46545605,157.44166932,134.78819172,134.36343901499998
12013500,9.118024734,11.638224117,7.0933701735,8.21188563,10.618817625,12.006343128,4.049309121,6.824360126999999,9.656044827,7.07921175,6.597825351,9.089707887,10.845352401,8.551687794,13.252284396,7.135845444,8.721588876,4.983765072,10.1799064965,6.286340034,10.137431226,7.843766619,5.351884083,6.342973728,6.371290575,11.468323035,9.995846991,14.866344675,5.465151471,9.118024734,7.5322813019999995,9.542777439,4.728913449,9.174658428,9.1605000045,7.249112832,5.606735706,7.164162290999999,8.4808956765,8.353469865,14.668126746,8.636638334999999,14.852186251500001,9.174658428,11.100204024,5.889904176,9.599411133,11.071887177,6.258023187,3.907724886,7.489806031499999
14243000,237.57834633,331.3071099,314.3170017,153.47731074,331.3071099,277.78826907,195.10307583,121.19610516,160.55652249,160.27335402,211.951599795,193.40406501,270.70905732,226.534776,291.6635241,210.11100474,,,,,,,,,,,,,,,,126.29313762,222.28724895,192.83772807,204.022882635,163.10503871999998,217.19021649,186.60802173,226.39319176499998,229.3664607,225.96843906,294.4952088,359.6239569,251.17043289,288.8318394,146.96443593,262.78034016000004,339.802164,183.21000009,128.27531691,218.32289036999998
13346800,,,,,,,,,,0.0240693199499999,0.0424752704999999,0.0509703246,0.0481386398999999,0.056633694,0.06088122105,0.0424752704999999,0.04389111285,0.02944952088,0.028316847,0.0396435858,0.0764554869,0.0538020092999999,0.023644567244999998,0.0368119011,0.028316847,0.0792871716,0.1217624420999999,0.0764554869,0.0736238022,0.0651287481,0.0453069552,0.0481386398999999,0.0407762596799999,0.0396435858,0.034546553339999994,0.0164237712599999,0.06682775892,0.0339802164,0.063571321515,0.0481386398999999,0.07135845444,0.07758816078,0.09542777439,0.04927131378,0.02944952088,0.04332477591,0.05819112058499995,0.07532281302,0.05635052553,0.03766140651,0.05804953635
14140001,12.17624421,23.956052562,16.1830780605,11.89307574,18.207732621,18.604168479,10.066639108499999,15.234463686,11.156837718,10.817035554,14.6256514755,12.572680068,13.563769713,15.121196298,20.303179299,12.147927363,12.402778986,8.098618242,14.3707998525,9.825945909,19.651891818,13.252284396,7.447330761,9.34455951,9.769312215,14.639809899,16.225553331,15.659216391,13.223967549,16.083969096,12.884165385,11.241788259,10.930302942,10.732085013,13.478819172,9.797629062,15.885751167,11.298421953,16.452088107,12.204561057,17.55644514,14.073472959,20.8836746625,15.85743432,12.544363221,,,,,8.098618242,14.9937704865
12389500,6.116438952,9.967530144,9.0755494635,5.040398766,9.995846991,6.569508504,7.8012913484999995,3.851091192,6.739409586,5.550102012,6.144755799,7.617231843,8.466737253,6.994261208999999,4.7713887195,6.144755799,6.371290575,4.445744979,3.992675427,7.277429679,9.401193204,8.636638334999999,5.295250389,4.757230296,3.652873263,12.091293669,12.6434721855,8.976440498999999,5.606735706,7.192479138,5.6633694000000006,3.596239569,6.059805258,4.643962908,4.445744979,4.304160744,6.116438952,4.587329214,5.295250389,5.408517777,4.24752705,8.070301395,6.8668353975,5.238616695,6.937627515,6.201389493,5.5359435885,6.852676974,6.51287481,4.162576509,4.828022413499999
13305000,6.371290575,8.013667701,7.4331723375,6.711092739,6.711092739,8.523370947,9.174658428,6.059805258,6.852676974,7.362380219999999,8.381786712,7.334063373,8.126935089,8.495054099999999,9.2737673925,6.965944362,7.560598149,6.484557962999999,5.153666154,5.068715613,5.436834623999999,5.578418859,4.8563392605,5.861587329,4.643962908,6.79604328,7.4331723375,8.353469865,9.34455951,7.362380219999999,5.5359435885,4.53069552,4.53069552,4.81386399,4.3466360145,5.068715613,5.720003094,5.606735706,5.6775278235,7.022578056,7.135845444,7.872083465999999,7.220795985,5.6633694,6.79604328,6.088122105,6.852676974,8.523370947,7.64554869,6.682775892,6.3571321515
13316500,13.59208656,11.949709434,9.0189157695,10.363966002,18.830703255,11.241788259,9.033074193,5.521785165,10.47723339,5.748319941,9.939213297,14.271690888,15.432681615,13.252284396,9.684361674,7.107528597,8.523370947,5.238616695,4.643962908,6.626142198,5.833270482,6.258023187,4.1201012385,6.088122105,4.275843897,17.528128292999998,15.6450579675,13.677037101,10.279015461,10.392282849,7.744657654499999,5.38020093,6.088122105,8.919806805,7.6313902665,6.258023187,10.590500778,6.937627515,7.1783207145,6.994261208999999,7.334063373,9.599411133,8.806539417,8.693272029,7.843766619,7.192479138,9.089707887,9.91089645,7.107528597,6.937627515,6.173072646
12335500,0.453069552,0.424752705,0.453069552,0.311485317,0.396435858,0.821188563,0.538020093,0.311485317,0.453069552,0.3398021639999999,0.56633694,0.538020093,0.622970634,0.5946537869999999,0.6342973728,0.3398021639999999,0.453069552,0.2406931994999999,0.1699010819999999,0.424752705,0.538020093,0.424752705,0.2293664607,0.453069552,0.28316847,0.453069552,0.5097032459999999,0.538020093,0.5097032459999999,0.4813863989999999,0.368119011,0.2916635241,0.3398021639999999,0.3398021639999999,0.4190893356,0.4785547142999999,0.56633694,,0.44599034024999995,0.5125349307,0.4813863989999999,0.56633694,0.5861587329,0.3851091191999999,0.4445744979,0.3539605875,0.38369327685,0.6711092739,0.7985350854,0.5068715613,0.7164162291
14312000,29.44952088,55.50102012,25.117043289,33.41387946,39.6435858,74.47330760999999,11.864758893000001,12.600996915,25.315261218,34.54655334,32.84754252,28.03367853,42.4752705,65.69508504,61.022805285000004,27.155856273,31.43170017,11.015253483,30.723778995,20.331496146,25.20199383,33.69704793,15.404364768,30.58219476,20.67129831,48.1386399,61.022805285000004,33.9802164,63.42973728,48.1386399,20.742090427500003,15.404364768,15.57426585,31.43170017,26.0373408165,26.532885639,41.90893356,30.86536323,34.54655334,23.304765081,52.66933542,33.41387946,34.26338487,16.933474506,22.37030913,15.687533238,48.563392605000004,41.62576509,14.866344675,19.963377135,24.8480332425
13333000,67.96043279999999,75.88914996,55.359435884999996,50.12081919,82.68519324,69.65944362,62.01389493,25.230310677,72.77429679,29.16635241,43.04160744,54.36834624,65.1287481,59.74854717,66.96934315499999,29.73268935,38.51091192,23.21981454,27.920411142,30.58219476,35.11289028,50.68715613,26.278034016,28.60001547,31.1485317,113.55055647,93.44559509999999,85.80004641,56.06735706,64.84557963,41.34259662,25.315261218,33.69704793,29.44952088,35.96239569,28.316847,52.10299848,30.86536323,33.838632165,39.92675427,37.09506957,67.67726433,50.9703246,41.34259662,58.04953635,43.89111285,37.37823804,43.32477591,51.81983001,33.13071099,47.00596602
14152000,82.40202477,127.4258115,119.92184704499999,52.10299848,119.49709434,126.29313762,84.38420406,48.1386399,65.69508504,95.71094286,58.75745752500001,71.35845444,117.51491505,118.9307574,144.98225664,79.85350853999999,101.9406492,50.9703246,81.127766655,94.57826898,73.90697066999999,74.19013914,49.696066485,101.65748073,56.35052553,97.69312215,104.630749665,97.69312215,77.58816078,95.99411133,92.737673925,51.25349307,79.00400313,78.43766619,86.93272028999999,77.87132925,83.25153018,82.68519324,101.37431226,88.91489958,88.63173111,106.47134472,113.55055647,81.26935089,88.63173111,51.81983001,91.74658428000001,116.38224117,64.84557963,67.39409586,75.32281301999998
12502500,0.991089645,1.953862443,1.7698029375000002,1.019406492,3.029902629,2.54851623,2.010496137,0.424752705,1.868911902,0.538020093,1.274258115,1.076040186,2.010496137,2.605149924,1.7981197844999999,0.6796043279999999,0.6541191657000001,0.56633694,0.622970634,0.453069552,0.622970634,0.5097032459999999,0.4813863989999999,0.396435858,0.424752705,3.199803711,1.387525503,2.54851623,1.160990727,2.180397219,1.0618817625,0.622970634,0.991089645,0.821188563,0.81977272065,0.5861587329,1.755644514,1.1496639882,1.0817035553999998,1.1440006188,1.3705353948,1.8264366315,1.5460998461999997,1.302574962,1.0590500777999998,0.7588914996,1.68909992355,1.897228749,1.4045156112,0.8240202477,0.77729745015
14316500,35.11289028,46.15646061,43.04160744,34.82972181,45.3069552,45.02378673,36.953485334999996,23.78615148,29.16635241,29.44952088,32.28120558,29.44952088,45.02378673,47.85547143,51.53666154,35.11289028,37.66140651,27.693876366,31.71486864,29.73268935,28.88318394,34.82972181,22.6534776,30.29902629,23.729517786,40.20992274,48.98814531,38.79408039,42.75843897,44.74061826,32.28120558,24.91882536,29.44952088,32.56437405,32.84754252,25.711697076,37.66140651,33.13071099,36.387148395,32.84754252,34.54655334,41.05942815,46.43962908,31.99803711,32.56437405,27.552292131,38.22774345,41.62576509,29.44952088,29.44952088,29.73268935
12043000,,,,,,,14.583176205,14.72476044,13.365551784,10.930302942,,,,,20.3456545695,10.533867084,15.970701708,11.723174658,17.995356268499997,11.723174658,19.481990736,13.110700161,10.901986095000002,10.901986095,13.87525503,16.650306036,17.329910364,29.44952088,9.939213297,23.78615148,17.924564151,17.83961361,12.74258115,15.234463686,15.234463686,12.544363221,13.280601243,18.490901091,16.933474506,14.753077287,23.21981454,19.481990736,23.6870425155,16.933474506,17.471494599,11.581590423,15.1353547215,16.42377126,13.960205571,10.675451319,15.347731074
14189000,109.58619789,238.99418868,184.0595055,103.35649155,212.65952097,192.27139113,114.54164611499999,110.15253483,107.32085013,144.98225664,109.86936636,141.30106653,147.81394134,166.50306036,229.08329222999998,142.15057194,137.90304489,81.26935089,139.460471475,130.2574962,186.04168479,146.11493052,93.30401086500001,128.55848538,100.52480685,171.31692435,180.94465233,182.64366315,144.69908816999998,186.04168479,150.220873335,94.29510051,151.21196297999998,151.49513145,157.583253555,107.03768166,144.4159197,136.77037101,181.93574197499998,158.00800626,177.54663069,146.68126746,221.15457507000002,153.76047921,165.37038648,72.20795985,155.884242735,229.08329223,101.65748073,106.18817625,125.86838491500001
13240000,1.387525503,1.274258115,0.736238022,0.934455951,1.755644514,1.217624421,1.0618817625,1.104357033,1.444159197,0.56633694,1.076040186,2.067129831,1.69901082,1.500792891,1.217624421,1.13267388,1.160990727,0.622970634,0.538020093,0.906139104,0.6796043279999999,0.736238022,0.453069552,0.538020093,0.4813863989999999,2.690100465,1.98217929,1.98217929,0.792871716,0.84950541,0.84950541,0.651287481,0.7787132925,0.84950541,0.9033074192999999,0.8183568782999999,1.302574962,1.076040186,0.8523370947,0.7985350854,0.7447330761,0.8721588876,1.41584235,0.991089645,1.2346145292,1.189307574,1.42292156175,,,,
13066000,,,,,,,9.91089645,4.219210203,5.408517777,3.766140651,5.7624783645,3.596239569,9.91089645,14.894661522,16.42377126,13.450502325,18.321000009,7.249112832,3.511289028,3.426338487,2.690100465,2.520199383,1.812278208,2.661783618,3.737823804,4.020992274,5.521785165,21.973873272,11.978026281,13.02574962,8.013667701,2.916635241,3.086536323,2.3304765081,3.086536323,3.284754252,4.360794438,3.766140651,3.6953485335,3.794457498,3.482972181,4.81386399,8.466737253,3.96435858,3.086536323,2.860001547,3.284754252,9.018915769500001,5.521785165,3.907724886,4.53069552
13050500,44.74061826,59.4653787,57.907952115,46.43962908,50.68715613,54.93468318,55.50102012,35.67922722,37.09506957,44.45744979,37.94457498,35.96239569,52.66933542,60.88122105,62.58023187,54.08517777,56.06735706,36.24556416,33.838632165,39.07724886,41.34259662,37.37823804,35.67922722,37.09506957,37.37823804,49.55448225,53.8020093,66.54459045,60.59805258,56.633694,44.74061826,39.6435858,36.8119011,33.9802164,41.90893356,39.6435858,46.43962908,39.92675427,39.36041733,45.02378673,39.92675427,52.66933542,52.527751185,40.20992274,40.77625968,35.67922722,32.84754252,48.70497684,48.42180837,51.53666154,45.87329214
13183000,2.463565689,3.567922722,4.190893356,1.98217929,3.567922722,2.8316847,3.5396058750000003,0.906139104,2.180397219,4.474061826,4.134259662,1.953862443,4.898814531,5.040398766,28.60001547,6.569508504,6.965944362,5.691686247,3.1573284404999997,6.654459044999999,5.097032459999999,4.105942815,2.54851623,5.833270482,5.323567236,4.219210203,6.541191657,7.135845444,7.050894903,6.880993821,7.0084196325,5.266933541999999,5.295250389,0.3936041732999999,4.6298044845,0.8834856264,7.277429679,6.569508504,4.559012367,4.559012367,4.049309121,7.220795985,4.0351506975,1.104357033,0.622970634,0.3936041732999999,0.9542777439000001,6.937627515,3.313071099,3.001585782,4.983765072
12025000,7.702182383999999,10.590500778,4.842180837,6.569508504,9.62772798,8.806539417,4.389111285,6.427924269,7.475647608,5.465151471,5.889904176,,,8.495054099999999,12.317828445,6.399607422,7.107528597,3.624556416,7.9145587365,5.125349307,9.514460592,7.419013914,4.417428132,5.974854717,5.635052553,9.599411133,11.0294119065,12.74258115,5.94653787,9.146341581,6.0456468345,6.541191657,4.53069552,8.466737253,8.1127766655,6.767726433,7.787132925,6.427924269,7.8579250425,7.277429679,12.45941268,10.448916543,13.139017008,10.817035554,10.986936636,6.909310668,9.132183157499998,11.100204024,5.125349307,4.587329214,7.744657654499999
12213100,74.47330760999999,119.78026281,110.71887176999999,75.60598148999999,109.58619789,94.57826898,102.22381767,73.6238022,71.35845444,69.09310667999999,86.50796758499999,94.29510051,91.18024734,88.63173111,98.967380265,63.14656881,83.81786712,70.50894903,92.87925816,92.31292122,106.47134472,96.84361674,69.801027855,69.37627515,75.60598148999999,83.25153018,87.49905723,118.9307574,85.80004641,126.85947456,84.525788295,70.7921175,90.89707887,87.49905722999999,101.799064965,75.88914996,91.74658428,107.6040186,79.00400313,77.58816078,90.04757346,95.71094286,117.09016234500001,92.87925816,109.58619789,67.67726433,83.25153018,89.48123652,94.57826898,63.71290575,103.498075785
12395000,23.78615148,29.73268935,30.86536323,28.316847,47.85547143,31.43170017,27.18417312,15.772483779,22.455259671,19.8217929,29.591105115,44.17428132,34.54655334,53.8020093,30.723778995,17.414860905,27.070905732,20.699615157,17.3440687875,22.880012376,36.8119011,31.71486864,23.163180846,23.559616704,19.680208665,51.25349307,47.147550255,41.90893356,35.39605875,46.43962908,27.46734159,13.422185478,32.84754252,26.108132934,33.69704793,32.28120558,38.79408039,24.550706349,20.529714075,20.133278217,32.84754252,32.84754252,47.57230296,30.01585782,30.29902629,29.44952088,46.15646061,31.43170017,26.90100465,15.999018555,28.231896458999998
13351000,5.012081919,8.523370947,5.7624783645,3.992675427,6.22970634,9.797629062,4.3183191675,2.8316847,4.134259662,2.973268935,4.828022413499999,7.617231843,6.597825351,8.013667701,11.3692140705,4.559012367,5.153666154,2.690100465,3.256437405,4.190893356,6.994261208999999,5.804953635,2.520199383,3.992675427,3.652873263,7.07921175,15.149513145,11.949709434,10.307332308,9.62772798,5.6350525529999995,5.38020093,4.643962908,4.587329214,5.7341615175000005,2.973268935,7.787132925,3.822774345,4.8563392605,4.955448225,7.277429679,7.07921175,9.91089645,4.474061826,4.162576509,3.454655334,5.181983001,7.702182383999999,7.815449772,5.833270482,6.79604328
